#sec,nsec,vx [m/s],vy [m/s],vz [m/s],wx [rad/s],wy [rad/s],wz [rad/s]
1648045204,924401266,-0.24174088697295967,0.22375268145898028,0.22547826492570103,0.1933268359029296,-0.015533606416164481,-0.0038951601818091805
1648045204,926917288,-0.24963783273533996,0.22575786991444888,0.22217750053530247,0.18770944463006375,-0.03143875448205289,-0.008150651077546303
1648045204,929364914,-0.25798505108224207,0.22769357730670214,0.22094643666009925,0.1711955934160797,-0.041404010830029675,-0.01258431645271918
1648045204,931868904,-0.2660305837893989,0.2295789232691788,0.22291311309494935,0.16452558356368122,-0.04048072239884289,-0.015428976314837077
1648045204,934374728,-0.27484572732744794,0.2314933205382653,0.2272222550535555,0.15643034098182018,-0.030909293726217424,-0.01894722677500811
1648045204,936861335,-0.2830077228034838,0.2331520120164604,0.22601168631434954,0.13799382359435589,-0.04090219250228949,-0.02267614623644007
1648045204,939344341,-0.29083383993363493,0.23381199215623633,0.22318643591357512,0.11040015934161049,-0.05841228459709448,-0.02134531456316871
1648045204,941838286,-0.2988030805617421,0.23423733493821994,0.22381892704456346,0.07430283141041653,-0.06182241460906416,-0.017722589230842682
1648045204,944376264,-0.30660864442107494,0.23519782902134315,0.2249142361587242,0.03822771206195904,-0.06158793486822251,-0.01505160464618479
1648045204,946936639,-0.3140639573433707,0.23590678562800987,0.22353202673289516,0.013435179591689678,-0.06702859036625458,-0.009025474660726266
1648045204,949383102,-0.3209675870611955,0.23543521059801645,0.21973866657598595,-0.010191371988909653,-0.07980031433891678,0.0006441952220610538
1648045204,951867476,-0.3272946290825436,0.2359306138936431,0.21826877291772923,-0.0311943662161491,-0.08367019251966858,0.006999731838965839
1648045204,954346607,-0.3343052075854169,0.23799454659416952,0.2199657853888514,-0.04849750398913412,-0.07363700289847067,0.010608692278005904
1648045204,956844096,-0.3412371429484574,0.2395835273409928,0.21744134358145928,-0.06833209588008755,-0.07654771629597767,0.01583785455182882
1648045204,959387542,-0.34818945589007905,0.2400906766295083,0.2141993385484258,-0.08878086769308943,-0.08252612096067481,0.02550045354826235
1648045204,961860373,-0.3544860445067193,0.2403305910987036,0.21120271976251515,-0.10126339105936431,-0.08986791706783027,0.03869114010273068
1648045204,964375036,-0.3603685914794165,0.2418674662725933,0.20923314358734732,-0.10046992087177477,-0.08936854470307391,0.050354677787589695
1648045204,966911725,-0.36583034975602813,0.2451458107573783,0.20696701756579852,-0.08293878193605166,-0.08535752809388174,0.057723589349949596
1648045204,969363252,-0.37089375325145096,0.24863356822342603,0.20492097006714063,-0.052284807524943896,-0.08030875487340579,0.06380859574286529
1648045204,971869331,-0.3758440109817496,0.25096216030282864,0.20408783590216556,-0.012485021989511305,-0.06809269183718875,0.07121251239562092
1648045204,974350447,-0.38125417957474583,0.25206535394159824,0.20202489858006903,0.012616178007712718,-0.06082465255988801,0.07938337967501809
1648045204,976867555,-0.3866529937773462,0.25363904179047014,0.20101654323698287,0.013028007118876979,-0.053407682733717037,0.08558511145816972
1648045204,979393632,-0.39195171837327974,0.25556060611168685,0.20112674009467937,0.008912314001676776,-0.0405065726250893,0.0916079681390383
1648045204,981869625,-0.3966862770663379,0.25577530719057806,0.20113161492700204,0.014286211053194813,-0.030046329297193596,0.10004836602157141
1648045204,984373974,-0.40039719200384644,0.25582590624717483,0.19805496319288432,0.04099408968448798,-0.028661087419021847,0.10807126686544774
1648045204,986894421,-0.40259487149574796,0.2561983947679302,0.1915265303542575,0.06247883537917827,-0.040611270765610955,0.11127757231531561
1648045204,989360471,-0.4043239455039065,0.25653612532639053,0.1895971620448456,0.07347430883161496,-0.04134092811538582,0.10762390342423704
1648045204,991848833,-0.4065421964094022,0.25620955912015886,0.19544388334386426,0.09493960754710759,-0.01707360231815597,0.10190113513304955
1648045204,994374783,-0.4089786815817996,0.25434019734155144,0.20175357759980367,0.11705928225096288,0.008802857739435212,0.09861973725453532
1648045204,996878873,-0.41096142366413346,0.25223444511385323,0.20502103632486585,0.12745394374271907,0.023441233698301794,0.0965220560223367
1648045204,999386773,-0.4123519167058598,0.250584310357298,0.20654066135709473,0.1309036649563952,0.030121839753901047,0.09208853159025399
1648045205,001872234,-0.41296633556940526,0.2517016943737627,0.19990630165857984,0.15043867677144618,0.014240386769686069,0.0838312620725544
1648045205,004371966,-0.41364428598561276,0.25367600883367697,0.18909767783959675,0.16582990432409983,-0.017344436871529516,0.07788285931949852
1648045205,006932166,-0.4157254678216074,0.25419729509161276,0.1871684432841652,0.16137645832353903,-0.02324993031470255,0.07427159472086604
1648045205,009563763,-0.41917722228661747,0.25511012687689766,0.18990361795673621,0.17277478823283685,-0.015477032517917598,0.07145549385425205
1648045205,011841810,-0.42414281750844374,0.25514601473542936,0.19802721176219445,0.1737791763360372,0.0005757278327316057,0.07056137137551277
1648045205,014377639,-0.4285844980592204,0.25417206912213797,0.20455955368141426,0.16719863747427705,0.013218656831771751,0.06979729886195339
1648045205,016861690,-0.43239033623342854,0.25369044487602493,0.202222582326319,0.16868413173709415,-0.0009507606195093155,0.06870868292698455
1648045205,019376420,-0.4367708140640351,0.2535378358820089,0.20182818582722592,0.1491209787741746,-0.00909525379836848,0.06552508860464443
1648045205,021877279,-0.4412584065060695,0.25379697030509846,0.20300357936728397,0.13641507880099335,-0.014254060220974432,0.06160114254973677
1648045205,024353191,-0.44515980263123467,0.2532567432545761,0.2061541858147269,0.12326302132519919,-0.028484510425563957,0.05875580756140543
1648045205,026946332,-0.4483718302141036,0.25263388983323115,0.21227028483326232,0.09540723079850462,-0.030793229124773638,0.053714631319384004
1648045205,029356834,-0.45084770548095243,0.25094680270630476,0.2156008165287239,0.06316362939893824,-0.03747724481479557,0.046080305102940054
1648045205,031839596,-0.4530052428102896,0.24822224919986274,0.22175813895185384,0.024954177469876722,-0.043072978060557966,0.03575747377239411
1648045205,034347452,-0.4551208059918107,0.2454315341976685,0.23180710030612747,-0.003949403890942973,-0.03344852205395583,0.025482804392109655
1648045205,036838499,-0.4571866939977419,0.2411112514338398,0.24317670732230084,-0.0271615176464653,-0.008614970467579263,0.017078325482125303
1648045205,039379651,-0.45906950573616984,0.23703784791047894,0.2513477429296442,-0.061947361421136736,0.001971615706695686,0.003529226353822827
1648045205,041890999,-0.46055166713974466,0.2372988719814762,0.2516826666437732,-0.07841890457128493,-0.012726440659833577,-0.014369459407663454
1648045205,044371526,-0.4633371784311322,0.2389384063933291,0.2531777442526208,-0.06260970215626106,-0.021015353419928072,-0.024146493581058054
1648045205,046905327,-0.46813577886661584,0.24068729115501517,0.2569889320355237,-0.03647946027581046,-0.021544504928475667,-0.029494183508765988
1648045205,049363894,-0.47471094588603124,0.24390687175043263,0.25851534176091934,-0.01940813133080372,-0.03266256502525705,-0.03624817186470541
1648045205,051866542,-0.48194341809703883,0.24779487459341173,0.26225760088613964,-0.014743270958135058,-0.03608248055570553,-0.039796130690057684
1648045205,054371545,-0.49037827087401226,0.2520721705444115,0.2683451658222379,0.0033583717828431277,-0.027542111014078264,-0.04149085284988759
1648045205,056840572,-0.49950589811416324,0.25537262816224443,0.27164237173626304,0.035266287248041955,-0.0125372312541777,-0.04351196826199857
1648045205,059372920,-0.5075397415680508,0.2580530006101815,0.27082407144885,0.03705888802154416,-0.018426797561912914,-0.040522544502142425
1648045205,061837279,-0.5137671225342287,0.26212081858278447,0.2743238538437606,0.02118163913403973,-0.03163083516007366,-0.0396616428388031
1648045205,064358588,-0.5195339110589315,0.26643823146523765,0.28387533198842524,0.0396868455752636,-0.021847710774714663,-0.03703119309791054
1648045205,066960400,-0.5238610445131496,0.2703804091613793,0.286812860836755,0.07129092936980627,-0.03185512471972911,-0.029883908927403544
1648045205,069392959,-0.5278079455369782,0.274768250790126,0.28972329860840396,0.08655112959614975,-0.04603377143959579,-0.023308027723003808
1648045205,071874478,-0.5307714323565867,0.27776496434419584,0.2935441825569085,0.07854973193561067,-0.057533981374825315,-0.015348758786337522
1648045205,074368791,-0.5327310020035781,0.2825514741744701,0.292561605923532,0.09569067783632833,-0.07608186968902816,-0.00856711061306185
1648045205,076862594,-0.5351146036719112,0.2882171104328626,0.2914312434745501,0.12505671512007072,-0.06933025509868607,-0.003016865377713348
1648045205,079390672,-0.5376489942698411,0.29305616155128666,0.2915473175392276,0.11339647178831529,-0.04919615765693805,0.0027577883087945426
1648045205,081882735,-0.537514646331109,0.29814594455968546,0.28669243008836687,0.1091742868594058,-0.051265926753315705,0.0066683953847012905
1648045205,084373896,-0.5354505066945654,0.3014117140903202,0.2831869580440853,0.10240607407044032,-0.04560050648933623,0.011709128240189588
1648045205,086929313,-0.5318073169854387,0.3039739404395285,0.2787903605010141,0.10931959183021787,-0.026492270328257662,0.019769374018832893
1648045205,089377844,-0.5269277725900021,0.3079045392361656,0.27143224632527896,0.12615479901317128,-0.014102952750524776,0.023246529210748466
1648045205,091895124,-0.5218471645408883,0.31075645281888703,0.26610150646612857,0.12305653576092547,0.004040925749555918,0.025990653117115507
1648045205,094365067,-0.5158515716194374,0.3119880999707921,0.2599892333381619,0.1053143794886726,0.032587921875901926,0.032915856010143664
1648045205,096857092,-0.5108244127588525,0.3138387892960094,0.2538006036974992,0.07799538394367082,0.06944463238640453,0.03958616464108127
1648045205,099388038,-0.5049621371916987,0.31444675594274496,0.2396926580482258,0.009187002489067245,0.0893516513047146,0.04683765761807836
1648045205,101856204,-0.4980423230444456,0.31270794228304744,0.2231878900922834,-0.05959948731079402,0.09912792934026797,0.049266854795278925
1648045205,104371585,-0.4902607298853372,0.31129230190788704,0.20907315192953932,-0.04444396678619873,0.11964112207701075,0.04989972007565596
1648045205,106907264,-0.4820777596926492,0.3078376728179998,0.1966382447068274,0.001104813882336686,0.15393742596780668,0.05315990293077723
1648045205,109365338,-0.4731227106837739,0.3036970437066133,0.18410661282530874,0.05842551834025729,0.20181518915681762,0.046435290187178326
1648045205,111847056,-0.4622411743263865,0.29758606573586693,0.16528851227764463,0.13373622063505705,0.2265290820303301,0.0383770682772803
1648045205,114393305,-0.44982736168846416,0.2877078076090833,0.14044871432930806,0.22227907905918293,0.23663520053097176,0.03913516380287349
1648045205,116842041,-0.43790882084415717,0.27870855258816707,0.12448659517921845,0.30040753620021143,0.27127744374189294,0.038614121401620474
1648045205,119386103,-0.42542263024204485,0.26932339652363413,0.1001484708852893,0.3116100112063877,0.270945878754501,0.03338477427027883
1648045205,121883808,-0.411884731692815,0.25461460939932495,0.06643934754171314,0.26242259027028925,0.2469344146851491,0.026975465076399467
1648045205,124353627,-0.40054649874104126,0.2398345972220054,0.0433193987550268,0.2630786666642678,0.2613385147848401,0.019936775334627656
1648045205,126906612,-0.39018105869005676,0.2256704024743586,0.0222837681258156,0.29785340405285227,0.2916676128120261,0.018164018455621007
1648045205,129369178,-0.37836368711958374,0.21034651987862488,-0.002052430530891443,0.3470784373367207,0.3256613609462257,0.018963514903211864
1648045205,131841068,-0.3681518186493537,0.19680906886704114,-0.019036012951002677,0.4032350589098362,0.3710429870045769,0.013959584213792904
1648045205,134387423,-0.3562141803470663,0.1838872711794278,-0.040872535969087444,0.4060796865116727,0.3907981462062046,0.0036998453924844566
1648045205,136853639,-0.34208024816030336,0.1713634273159528,-0.06876917152114376,0.3870625597664859,0.39219203243898676,-0.00689346793069817
1648045205,139342560,-0.32862019942977694,0.1585338822399534,-0.092084487381475,0.40019650190864237,0.40520788861068285,-0.010056588878648187
1648045205,141837305,-0.31435289971226466,0.14506033182342326,-0.12062512243163111,0.43998798539366096,0.3961071020191308,-0.007807126879083866
1648045205,144386305,-0.2995206311628966,0.12996587153809583,-0.14584362804602785,0.4911997596734653,0.39392546480956636,-0.002340159258433892
1648045205,146909776,-0.2844631281501175,0.11593082858857517,-0.16530986850806229,0.5552979725168037,0.40522145668293225,0.001160560914102435
1648045205,149371798,-0.2690191496669564,0.10076059890460343,-0.18514677477105201,0.5838779031416187,0.4178531657169244,0.0001849926296733866
1648045205,151997669,-0.2538748668917464,0.08497068859495778,-0.20503683744794937,0.614801452724368,0.42307284686742247,0.0004954209767717177
1648045205,154371355,-0.2538748668917464,0.08497068859495778,-0.20503683744794937,0.614801452724368,0.42307284686742247,0.0004954209767717177
1648045205,156863198,-0.22064618878373138,0.05245642751398256,-0.24549155898745056,0.636372298474688,0.40724476283643896,0.008717861811403367
1648045205,159357022,-0.20480477734931624,0.03701957370873356,-0.26027750888257967,0.6362959908005607,0.40862707975182616,0.016242726126719308
1648045205,161867014,-0.18894333853909737,0.023789776861363646,-0.26833258284975514,0.6146017320523313,0.40855499963298086,0.023682865905020827
1648045205,164349017,-0.17146699268707083,0.012720735215530096,-0.272371558915078,0.589140443360096,0.4037545831517594,0.032975185941626496
1648045205,166895602,-0.15271737812126115,0.0009584826647592547,-0.2768597444787225,0.5478575016898161,0.3801733386266457,0.045761545074527434
1648045205,169357315,-0.1333557861937432,-0.009222415259123167,-0.2803875772150369,0.5115922604240456,0.3516529175647157,0.056954326547580446
1648045205,171880740,-0.1154702890959107,-0.017141015146694763,-0.28865887278760005,0.48672893739337086,0.30688001891209993,0.06885969055486685
1648045205,174350572,-0.09769062267381712,-0.025910205271775927,-0.29616138291139155,0.4471362611850155,0.259847774123123,0.08488965284768082
1648045205,176834243,-0.08079095118273945,-0.0346481242635593,-0.29146923238545774,0.3839177240079191,0.2415250962217827,0.09905411903002753
